seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
820916,random_interactions,3,64,0.5,0.15,balanced_p0,0.6027980489944657,2.5955259052937794,2.26460742593113,completed
820916,random_interactions,3,64,0.5,0.15,balanced_p1,0.5933011315062782,2.9675310085348046,2.617959825826139,completed
820916,random_interactions,3,64,0.5,0.15,balanced_p2,0.28810535111527114,1.1214807328473033,1.1729291128395885,completed
820916,random_interactions,3,64,0.5,0.15,balanced_p3,0.5469883455453406,2.7990508110727976,2.2279598968009413,completed
820916,random_interactions,3,64,0.5,0.15,comb_p0,0.6027980489944657,2.9245133999471653,1.6346373137458752,completed
820916,random_interactions,3,64,0.5,0.15,comb_p1,0.5924815894102302,2.813617412609484,2.133923604241827,completed
820916,random_interactions,3,64,0.5,0.15,comb_p2,0.5857035665686,1.7535364980333457,4.98628583834119,completed
820916,random_interactions,3,64,0.5,0.15,comb_p3,0.5730925275201931,2.7771882142476847,1.4654352740131702,completed
820916,random_interactions,3,64,0.5,0.15,mixed_p0,0.5407437877235401,2.7101848911705075,2.0402636172081254,completed
820916,random_interactions,3,64,0.5,0.15,mixed_p1,0.5884343429271536,2.658248985808039,1.9792665218851102,completed
820916,random_interactions,3,64,0.5,0.15,mixed_p2,0.5857035665686,2.0436790042425597,1.0076319170546868,completed
820916,random_interactions,3,64,0.5,0.15,mixed_p3,0.5246224444521116,2.769035047543397,2.173731764090209,completed
820916,random_interactions,3,256,0.0,0.15,balanced_p0,0.5897213817564706,2.541862945923274,0.8783149970148361,completed
820916,random_interactions,3,256,0.0,0.15,balanced_p1,0.5897213817564706,3.0590671784833314,0.8989995608514245,completed
820916,random_interactions,3,256,0.0,0.15,balanced_p2,0.2554945680938045,0.8390008534778263,0.8089810418672434,completed
820916,random_interactions,3,256,0.0,0.15,balanced_p3,0.5897213817564706,3.0590671784833314,0.8092381286248331,completed
820916,random_interactions,3,256,0.0,0.15,comb_p0,0.5897213817564706,2.9865500292869185,0.788033498765071,completed
820916,random_interactions,3,256,0.0,0.15,comb_p1,0.5897213817564706,2.6523232156242527,0.8892826906567562,completed
820916,random_interactions,3,256,0.0,0.15,comb_p2,0.5897213817564706,1.5391825049352759,1.122736015500731,completed
820916,random_interactions,3,256,0.0,0.15,comb_p3,0.5897213817564706,2.9140328800905055,0.8385255802901734,completed
820916,random_interactions,3,256,0.0,0.15,mixed_p0,0.5897213817564706,3.0590671784833314,0.8587717857296673,completed
820916,random_interactions,3,256,0.0,0.15,mixed_p1,0.5897213817564706,2.541862945923274,0.9034949501571408,completed
820916,random_interactions,3,256,0.0,0.15,mixed_p2,0.5897213817564706,1.9459264677943546,0.683836116796036,completed
820916,random_interactions,3,256,0.0,0.15,mixed_p3,0.5897213817564706,2.9140328800905055,0.7833819886042348,completed
820916,random_interactions,3,256,0.5,0.15,balanced_p0,0.5873793711837002,2.553052893065063,1.3463863033821268,completed
820916,random_interactions,3,256,0.5,0.15,balanced_p1,0.5869855328814509,3.0302097741489655,1.4987293128524413,completed
820916,random_interactions,3,256,0.5,0.15,balanced_p2,0.29166551328510504,0.9672217162471641,1.562541443407906,completed
820916,random_interactions,3,256,0.5,0.15,balanced_p3,0.5871288483287043,3.0383227212655504,1.4275045673976943,completed
820916,random_interactions,3,256,0.5,0.15,comb_p0,0.5870748131252032,2.962684135929944,1.12422568005144,completed
820916,random_interactions,3,256,0.5,0.15,comb_p1,0.5870089438953829,2.6534760854268176,1.1492659159918555,completed
820916,random_interactions,3,256,0.5,0.15,comb_p2,0.5846924406758723,1.672395027289292,1.2756295875180736,completed
820916,random_interactions,3,256,0.5,0.15,comb_p3,0.5871288483287043,2.888524855651754,1.248143490650433,completed
820916,random_interactions,3,256,0.5,0.15,mixed_p0,0.585007169192424,3.0363356716361265,1.8198610799395225,completed
820916,random_interactions,3,256,0.5,0.15,mixed_p1,0.5870089438953829,2.530819830947543,1.404244342858525,completed
820916,random_interactions,3,256,0.5,0.15,mixed_p2,0.5846924406758723,2.03515128892382,1.4611783660314943,completed
820916,random_interactions,3,256,0.5,0.15,mixed_p3,0.5868597643206064,2.8789054162033163,1.5399457835446786,completed
820916,random_interactions,3,1024,0.0,0.15,balanced_p0,0.6034551252623819,2.5818114258690015,0.8683070760511316,completed
820916,random_interactions,3,1024,0.0,0.15,balanced_p1,0.6034551252623819,3.106144923208028,0.9923853670714948,completed
820916,random_interactions,3,1024,0.0,0.15,balanced_p2,0.26657221559547484,0.8788382747097805,1.0154590948951212,completed
820916,random_interactions,3,1024,0.0,0.15,balanced_p3,0.6034551252623819,3.1061449232080274,0.96792132464171,completed
820916,random_interactions,3,1024,0.0,0.15,comb_p0,0.6034551252623819,3.0270232952846707,0.8483209068513977,completed
820916,random_interactions,3,1024,0.0,0.15,comb_p1,0.6034551252623819,2.709600048470409,0.947635235400613,completed
820916,random_interactions,3,1024,0.0,0.15,comb_p2,0.6034551252623819,1.590622359720925,0.836554940672825,completed
820916,random_interactions,3,1024,0.0,0.15,comb_p3,0.6034551252623819,2.9673613302139596,0.8966575789251161,completed
820916,random_interactions,3,1024,0.0,0.15,mixed_p0,0.6034551252623819,3.1256045860606725,0.9501877269438028,completed
820916,random_interactions,3,1024,0.0,0.15,mixed_p1,0.6034551252623819,2.601271088721646,0.945012824828918,completed
820916,random_interactions,3,1024,0.0,0.15,mixed_p2,0.6034551252623819,2.0066268973111887,0.9702581039849805,completed
820916,random_interactions,3,1024,0.0,0.15,mixed_p3,0.6034551252623819,2.9673613302139596,0.9429800292445533,completed
820916,random_interactions,3,1024,0.5,0.15,balanced_p0,0.6128197581621293,2.5823280521495446,1.152294924067422,completed
820916,random_interactions,3,1024,0.5,0.15,balanced_p1,0.6108382642481962,3.1073987100732725,1.2184995466046669,completed
820916,random_interactions,3,1024,0.5,0.15,balanced_p2,0.2561761136010056,0.8498289104783263,1.2301447611146459,completed
820916,random_interactions,3,1024,0.5,0.15,balanced_p3,0.612956535189294,3.109111907098952,1.2428268878830713,completed
820916,random_interactions,3,1024,0.5,0.15,comb_p0,0.6129918977305254,3.03967469495176,1.2142514482666145,completed
820916,random_interactions,3,1024,0.5,0.15,comb_p1,0.6128241614462356,2.7259694374083194,1.1983042991083994,completed
820916,random_interactions,3,1024,0.5,0.15,comb_p2,0.612172682744725,1.5601925749880807,1.2094316151980464,completed
820916,random_interactions,3,1024,0.5,0.15,comb_p3,0.6125383583082701,3.0097915630796663,1.0131258680654756,completed
820916,random_interactions,3,1024,0.5,0.15,mixed_p0,0.6129918977305254,3.1602477568211036,1.0716147213956781,completed
820916,random_interactions,3,1024,0.5,0.15,mixed_p1,0.6128241614462356,2.625320289682238,1.0578456503421747,completed
820916,random_interactions,3,1024,0.5,0.15,mixed_p2,0.612172682744725,1.9849202146959588,0.9941891397564225,completed
820916,random_interactions,3,1024,0.5,0.15,mixed_p3,0.6125383583082701,3.007054686953856,1.167531441551298,completed
